  0.48199405628478598       -1.0312391780860014E-002  -5.4150835521564265E-002
  0.48199405628478598       -1.3272027439384954E-003   6.3300396665707612E-005
  0.48199405628478598       -1.3272027439385063E-003   6.3300396665701784E-005
  0.48199405628478598        2.2257686200748313E-003   4.0993836792736979E-003
  0.49200726676617723       -8.4876372866055129E-003  -5.0392204641872849E-002
  0.49200726676617723       -1.5500697067804595E-003  -5.1099395333657478E-004
  0.49200726676617723       -1.5500697067805020E-003  -5.1099395333656611E-004
  0.49200726676617723        2.2015074528680019E-003   4.0731233466857640E-003
  0.50202047724756849       -6.7312357866919966E-003  -4.6673467079864604E-002
  0.50202047724756849       -1.7593090678700431E-003  -1.0598474128141945E-003
  0.50202047724756849       -1.7593090678700092E-003  -1.0598474128141674E-003
  0.50202047724756849        2.1761455561615222E-003   4.0451386933967959E-003
  0.51203368772896063       -5.0452373439181259E-003  -4.3002004414058638E-002
  0.51203368772896063       -1.9553035432877067E-003  -1.5835717802863995E-003
  0.51203368772896063       -1.9553035432876911E-003  -1.5835717802863256E-003
  0.51203368772896063        2.1497301742948792E-003   4.0152905651365629E-003
  0.52204689821035188       -3.4310565067036426E-003  -3.9384505223802810E-002
  0.52204689821035188       -2.1383915006309398E-003  -2.0824790248045173E-003
  0.52204689821035188       -2.1383915006308904E-003  -2.0824790248044791E-003
  0.52204689821035188        2.1223126867360898E-003   3.9832666789517491E-003
  0.53206010869174314       -1.8893062353568006E-003  -3.5826783984395115E-002
  0.53206010869174314       -2.3088467179418243E-003  -2.5568373291986659E-003
  0.53206010869174314       -2.3088467179418330E-003  -2.5568373291986386E-003
  0.53206010869174314        2.0939517218867467E-003   3.9487417574479650E-003
  0.54207331917313528       -4.1987401029277280E-004  -3.2333842135150684E-002
  0.54207331917313528       -2.4668862373282965E-003  -3.0068531459365483E-003
  0.54207331917313528       -2.4668862373283494E-003  -3.0068531459365206E-003
  0.54207331917313528        2.0647130714087974E-003   3.9115498921789430E-003
  0.55208652965452654        9.7778034622428224E-004  -2.8910152422280486E-002
  0.55208652965452654       -2.6127039902666049E-003  -3.4326873349004869E-003
  0.55208652965452654       -2.6127039902665780E-003  -3.4326873349004396E-003
  0.55208652965452654        2.0346663106184455E-003   3.8717990646440071E-003
  0.56209974013591779        2.3042174639482560E-003  -2.5560055332852764E-002
  0.56209974013591779       -2.7465171808093687E-003  -3.8344999988169566E-003
  0.56209974013591779       -2.7465171808093549E-003  -3.8344999988169344E-003
  0.56209974013591779        2.0038793726449402E-003   3.8298770397200317E-003
  0.57211295061730905        3.5596647898185445E-003  -2.2288104882424373E-002
  0.57211295061730905       -2.8686064967142996E-003  -4.2125065344570641E-003
  0.57211295061730905       -2.8686064967142965E-003  -4.2125065344570814E-003
  0.57211295061730905        1.9724132302971847E-003   3.7863399379665375E-003
  0.58212616109870119        4.7438647953485366E-003  -1.9099214623774945E-002
  0.58212616109870119       -2.9793328873824565E-003  -4.5670218106117835E-003
  0.58212616109870119       -2.9793328873824461E-003  -4.5670218106117775E-003
  0.58212616109870119        1.9403189008883636E-003   3.7417238407816506E-003
  0.59213937158009244        5.8561950342638303E-003  -1.5998532223689431E-002
  0.59213937158009244       -3.0791227157921947E-003  -4.8984731051464857E-003
  0.59213937158009244       -3.0791227157922155E-003  -4.8984731051464588E-003
  0.59213937158009244        1.9076381209587065E-003   3.6963553876026758E-003
  0.60215258206148370        6.8960173261961074E-003  -1.2991083565070718E-002
  0.60215258206148370       -3.1684261891325970E-003  -5.2073745984082672E-003
  0.60215258206148370       -3.1684261891325866E-003  -5.2073745984082308E-003
  0.60215258206148370        1.8744075450635319E-003   3.6502428995550088E-003
  0.61216579254287495        7.8631124576725702E-003  -1.0081328867365022E-002
  0.61216579254287495       -3.2476657205734805E-003  -5.4942722477785153E-003
  0.61216579254287495       -3.2476657205734831E-003  -5.4942722477784849E-003
  0.61216579254287495        1.8406648040319668E-003   3.6031000201315168E-003
  0.62217900302426710        8.7580125538861790E-003  -7.2728187605507555E-003
  0.62217900302426710       -3.3171960582971628E-003  -5.7596811162059511E-003
  0.62217900302426710       -3.3171960582971342E-003  -5.7596811162059051E-003
  0.62217900302426710        1.8064538709070676E-003   3.5544991208345134E-003
  0.63219221350565835        9.5820790413183102E-003  -4.5681037508473873E-003
  0.63219221350565835       -3.3772939058065890E-003  -6.0040417057756739E-003
  0.63219221350565835       -3.3772939058065656E-003  -6.0040417057756522E-003
  0.63219221350565835        1.7718273599171095E-003   3.5040939186321333E-003
  0.64220542398704961        1.0337279478791582E-002  -1.9689459272450253E-003
  0.64220542398704961       -3.4281825399842579E-003  -6.2277149275706840E-003
  0.64220542398704961       -3.4281825399842579E-003  -6.2277149275706588E-003
  0.64220542398704961        1.7368446209000343E-003   3.4518156039113888E-003
  0.65221863446844086        1.1025748973644873E-002   5.2325080823049745E-004
  0.65221863446844086       -3.4700815369724984E-003  -6.4310192488418140E-003
  0.65221863446844086       -3.4700815369724637E-003  -6.4310192488418296E-003
  0.65221863446844086        1.7015663095883383E-003   3.3979522452549137E-003
  0.66223184494983300        1.1649323275772132E-002   2.9069781240380005E-003
  0.66223184494983300       -3.5032598974798820E-003  -6.6142948404058471E-003
  0.66223184494983300       -3.5032598974798603E-003  -6.6142948404058341E-003
  0.66223184494983300        1.6660477334661673E-003   3.3430684240935388E-003
  0.67224505543122426        1.2209252463033537E-002   5.1803377751001413E-003
  0.67224505543122426       -3.5280682724371901E-003  -6.7779664943000738E-003
  0.67224505543122426       -3.5280682724371537E-003  -6.7779664943001076E-003
  0.67224505543122426        1.6303339423894112E-003   3.2877928371948337E-003
  0.68225826591261551        1.2706230882570007E-002   7.3410709142092681E-003
  0.68225826591261551       -3.5449344541165322E-003  -6.9225760956582744E-003
  0.68225826591261551       -3.5449344541165113E-003  -6.9225760956582848E-003
  0.68225826591261551        1.5944588791132748E-003   3.2325650232531825E-003
  0.69227147639400766        1.3140738348643368E-002   9.3868997520527332E-003
  0.69227147639400766       -3.5543226264429986E-003  -7.0487678747481698E-003
  0.69227147639400766       -3.5543226264429986E-003  -7.0487678747481698E-003
  0.69227147639400766        1.5584491389824178E-003   3.1774578537192137E-003
  0.70228468687539891        1.3513541125305624E-002   1.1316032023396557E-002
  0.70228468687539891       -3.5566739132319326E-003  -7.1572307363571182E-003
  0.70228468687539891       -3.5566739132319412E-003  -7.1572307363570653E-003
  0.70228468687539891        1.5223307605283557E-003   3.1221644558363632E-003
  0.71229789735679017        1.3826118149802238E-002   1.3127594039361024E-002
  0.71229789735679017       -3.5523554742061866E-003  -7.2486223837473513E-003
  0.71229789735679017       -3.5523554742061640E-003  -7.2486223837472967E-003
  0.71229789735679017        1.4861359608414699E-003   3.0661654788569342E-003
  0.72231110783818142        1.4080802458985310E-002   1.4821780718065478E-002
  0.72231110783818142       -3.5416426170660881E-003  -7.3235099593704821E-003
  0.72231110783818142       -3.5416426170660803E-003  -7.3235099593704483E-003
  0.72231110783818142        1.4499066043578109E-003   3.0090063833856295E-003
  0.73232431831957356        1.4280555327050814E-002   1.6399637253495868E-002
  0.73232431831957356       -3.5247436153732930E-003  -7.3823559238237885E-003
  0.73232431831957356       -3.5247436153732722E-003  -7.3823559238237520E-003
  0.73232431831957356        1.4136926073632498E-003   2.9505557842041722E-003
  0.74233752880096482        1.4428465854580510E-002   1.7862562340752022E-002
  0.74233752880096482       -3.5018565556273421E-003  -7.4255575899680520E-003
  0.74233752880096482       -3.5018565556273144E-003  -7.4255575899680676E-003
  0.74233752880096482        1.3775458517308048E-003   2.8911163051978891E-003
  0.75235073928235607        1.4527208400323512E-002   1.9211763964028440E-002
  0.75235073928235607       -3.4732312561565619E-003  -7.4535229800495820E-003
  0.75235073928235607       -3.4732312561565411E-003  -7.4535229800496297E-003
  0.75235073928235607        1.3415124114986351E-003   2.8313240045803288E-003
  0.76236394976374733        1.4578722292801530E-002   2.0447933048548750E-002
  0.76236394976374733       -3.4392054971773378E-003  -7.4667467946767149E-003
  0.76236394976374733       -3.4392054971773577E-003  -7.4667467946767244E-003
  0.76236394976374733        1.3056268689555107E-003   2.7718743872383062E-003
  0.77237716024513947        1.4584279259876622E-002   2.1571303267880527E-002
  0.77237716024513947       -3.4001962373191377E-003  -7.4658482145946977E-003
  0.77237716024513947       -3.4001962373191317E-003  -7.4658482145947124E-003
  0.77237716024513947        1.2699116386171974E-003   2.7132037791792814E-003
  0.78239037072653073        1.4544915362811345E-002   2.2582077329270339E-002
  0.78239037072653073       -3.3566483932323549E-003  -7.4515493169776794E-003
  0.78239037072653073       -3.3566483932323593E-003  -7.4515493169777123E-003
  0.78239037072653073        1.2343818348958134E-003   2.6552867203437414E-003
  0.79240358120792198        1.4462016586063229E-002   2.3481011328714455E-002
  0.79240358120792198       -3.3089656045208501E-003  -7.4246018544080221E-003
  0.79240358120792198       -3.3089656045208883E-003  -7.4246018544080116E-003
  0.79240358120792198        1.1990534226867463E-003   2.5976611666053157E-003
  0.80241679168931412        1.4337757836597647E-002   2.4269856911014978E-002
  0.80241679168931412       -3.2574578824524202E-003  -7.3856970501981548E-003
  0.80241679168931412       -3.2574578824524124E-003  -7.3856970501981582E-003
  0.80241679168931412        1.1639505915411760E-003   2.5396819850739081E-003
  0.81243000217070538        1.4175157335403889E-002   2.4951420556518115E-002
  0.81243000217070538       -3.2023339013471167E-003  -7.3354038043204201E-003
  0.81243000217070538       -3.2023339013471340E-003  -7.3354038043203663E-003
  0.81243000217070538        1.1291084979620307E-003   2.4808827201996493E-003
  0.82244321265209663        1.3977699669448120E-002   2.5529189173719304E-002
  0.82244321265209663       -3.1437435102391830E-003  -7.2741684246893914E-003
  0.82244321265209663       -3.1437435102391648E-003  -7.2741684246894348E-003
  0.82244321265209663        1.0945697581707808E-003   2.4212594480529149E-003
  0.83245642313348789        1.3748707940909433E-002   2.6006699014375877E-002
  0.83245642313348789       -3.0818496170812140E-003  -7.2023784255505225E-003
  0.83245642313348789       -3.0818496170812140E-003  -7.2023784255505121E-003
  0.83245642313348789        1.0603763001721341E-003   2.3613193493749640E-003
  0.84246963361488003        1.3490788748534883E-002   2.6386970819229638E-002
  0.84246963361488003       -3.0168918524055145E-003  -7.1204589731261861E-003
  0.84246963361488003       -3.0168918524055041E-003  -7.1204589731262494E-003
  0.84246963361488003        1.0265607413103949E-003   2.3018533755499908E-003
  0.85248284409627129        1.3205649688407694E-002   2.6672313322032015E-002
  0.85248284409627129       -2.9492070994754961E-003  -7.0289512353552061E-003
  0.85248284409627129       -2.9492070994754983E-003  -7.0289512353552104E-003
  0.85248284409627129        9.9314191834546750E-004   2.2435408888792571E-003
  0.86249605457766254        1.2894399548112567E-002   2.6864609914325988E-002
  0.86249605457766254       -2.8791939266612117E-003  -6.9285288374091505E-003
  0.86249605457766254       -2.8791939266612065E-003  -6.9285288374091357E-003
  0.86249605457766254        9.6012716518454548E-004   2.1865948964049629E-003
  0.87250926505905380        1.2558180093802000E-002   2.6965941782436793E-002
  0.87250926505905380       -2.8072383311036849E-003  -6.8199400502699428E-003
  0.87250926505905380       -2.8072383311037344E-003  -6.8199400502699020E-003
  0.87250926505905380        9.2752035470736302E-004   2.1306486369594008E-003
  0.88252247554044594        1.2198786433318412E-002   2.6979206193639034E-002
  0.88252247554044594       -2.7336406029719830E-003  -6.7039037252403788E-003
  0.88252247554044594       -2.7336406029719968E-003  -6.7039037252403606E-003
  0.88252247554044594        8.9533147685358838E-004   2.0749623133130882E-003
  0.89253568602183719        1.1818923286218043E-002   2.6908375061729464E-002
  0.89253568602183719       -2.6585843780891471E-003  -6.5810144377996633E-003
  0.89253568602183719       -2.6585843780891523E-003  -6.5810144377996642E-003
  0.89253568602183719        8.6358245780770386E-004   2.0188518749508179E-003
  0.90254889650322845        1.1421934869625321E-002   2.6758226370436632E-002
  0.90254889650322845       -2.5821669233520314E-003  -6.4517103173697436E-003
  0.90254889650322845       -2.5821669233520592E-003  -6.4517103173697488E-003
  0.90254889650322845        8.3230578936963062E-004   1.9621069104243686E-003
  0.91256210698462059        1.1011140555821284E-002   2.6533675312470154E-002
  0.91256210698462059       -2.5044754839049655E-003  -6.3163244612204706E-003
  0.91256210698462059       -2.5044754839049768E-003  -6.3163244612205538E-003
  0.91256210698462059        8.0153647067871090E-004   1.9051542921072547E-003
  0.92257531746601185        1.0589143129389108E-002   2.6239069623480896E-002
  0.92257531746601185       -2.4256671432736771E-003  -6.1751940267533436E-003
  0.92257531746601185       -2.4256671432736922E-003  -6.1751940267533974E-003
  0.92257531746601185        7.7130164056312940E-004   1.8488558509082527E-003
  0.93258852794740310        1.0157509902083185E-002   2.5877851624612112E-002
  0.93258852794740310       -2.3460056005767554E-003  -6.0287661468428561E-003
  0.93258852794740310       -2.3460056005767515E-003  -6.0287661468429073E-003
  0.93258852794740310        7.4161383701811239E-004   1.7940370760501062E-003
  0.94260173842879436        9.7170258592540540E-003   2.5452792054558887E-002
  0.94260173842879436       -2.2658315111649145E-003  -5.8776381415481067E-003
  0.94260173842879436       -2.2658315111649418E-003  -5.8776381415481605E-003
  0.94260173842879436        7.1247198469486233E-004   1.7410117340043330E-003
  0.95261494891018650        9.2683867110522084E-003   2.4966669871382661E-002
  0.95261494891018650       -2.1854815275331027E-003  -5.7225047046588684E-003
  0.95261494891018650       -2.1854815275330680E-003  -5.7225047046588840E-003
  0.95261494891018650        6.8386983640279645E-004   1.6893890249990021E-003
  0.96262815939157775        8.8129291046899292E-003   2.4422998188533735E-002
  0.96262815939157775       -2.1052027484281077E-003  -5.5640386818799218E-003
  0.96262815939157775       -2.1052027484281294E-003  -5.5640386818799625E-003
  0.96262815939157775        6.5580712507161301E-004   1.6382985567002259E-003
  0.97264136987296901        8.3529539889192726E-003   2.3826349789754894E-002
  0.97264136987296901       -2.0251142714143335E-003  -5.4027736604663592E-003
  0.97264136987296901       -2.0251142714143382E-003  -5.4027736604663574E-003
  0.97264136987296901        6.2829681368243456E-004   1.5869211539152727E-003
  0.98265458035436026        7.8914278869120207E-003   2.3182060128717041E-002
  0.98265458035436026       -1.9452411073518760E-003  -5.2390595428439147E-003
  0.98265458035436026       -1.9452411073518851E-003  -5.2390595428439667E-003
  0.98265458035436026        6.0136388240519052E-004   1.5350152638264165E-003
  0.99266779083575241        7.4312218769758227E-003   2.2495460425043606E-002
  0.99266779083575241       -1.8656021382147550E-003  -5.0731217018694895E-003
  0.99266779083575241       -1.8656021382147281E-003  -5.0731217018695346E-003
  0.99266779083575241        5.7503607177800023E-004   1.4831086404741988E-003
   1.0026810013171437        6.9743445019434724E-003   2.1771094106999261E-002
   1.0026810013171437       -1.7862992003550172E-003  -4.9051919412875658E-003
   1.0026810013171437       -1.7862992003550202E-003  -4.9051919412876066E-003
   1.0026810013171437        5.4933201485248277E-004   1.4322125975327197E-003
   1.0126942117985349        6.5216501544997840E-003   2.1012401675758963E-002
   1.0126942117985349       -1.7075512034900370E-003  -4.7356326603355250E-003
   1.0126942117985349       -1.7075512034900465E-003  -4.7356326603355484E-003
   1.0126942117985349        5.2425409584792241E-004   1.3832108353338175E-003
   1.0227074222799262        6.0732244984857964E-003   2.0222083868291732E-002
   1.0227074222799262       -1.6296495685161607E-003  -4.5649752090461005E-003
   1.0227074222799262       -1.6296495685161629E-003  -4.5649752090461551E-003
   1.0227074222799262        4.9979074677548743E-004   1.3362962430515100E-003
   1.0327206327613183        5.6292230571647695E-003   1.9402927355641031E-002
   1.0327206327613183       -1.5528607195139136E-003  -4.3938434040357872E-003
   1.0327206327613183       -1.5528607195139041E-003  -4.3938434040358548E-003
   1.0327206327613183        4.7592710234888090E-004   1.2908256793851900E-003
   1.0427338432427096        5.1906349503787830E-003   1.8558567516035202E-002
   1.0427338432427096       -1.4773369093841826E-003  -4.2228053842199350E-003
   1.0427338432427096       -1.4773369093841865E-003  -4.2228053842199272E-003
   1.0427338432427096        4.5265749527840821E-004   1.2457154158690036E-003
   1.0527470537241008        4.7594684237162966E-003   1.7693679783631899E-002
   1.0527470537241008       -1.4030940625285051E-003  -4.0522462238521901E-003
   1.0527470537241008       -1.4030940625285153E-003  -4.0522462238521814E-003
   1.0527470537241008        4.2999175500559001E-004   1.2001499763001754E-003
   1.0627602642054930        4.3382137946114709E-003   1.6813445174759627E-002
   1.0627602642054930       -1.3300737667699121E-003  -3.8823457809910957E-003
   1.0627602642054930       -1.3300737667699121E-003  -3.8823457809911074E-003
   1.0627602642054930        4.0795094275672297E-004   1.1541497579539766E-003
   1.0727734746868842        3.9289150343855377E-003   1.5922612708994775E-002
   1.0727734746868842       -1.2582512174275689E-003  -3.7131817633696629E-003
   1.0727734746868842       -1.2582512174275466E-003  -3.7131817633696499E-003
   1.0727734746868842        3.8655493868550292E-004   1.1086039870931669E-003
   1.0827866851682755        3.5324603316606888E-003   1.5024768065820843E-002
   1.0827866851682755       -1.1877182116390122E-003  -3.5448955066031528E-003
   1.0827866851682755       -1.1877182116390020E-003  -3.5448955066031637E-003
   1.0827866851682755        3.6580986611989004E-004   1.0647111188387764E-003
   1.0927998956496676        3.1485815747480930E-003   1.4122306272831224E-002
   1.0927998956496676       -1.1186839740144733E-003  -3.3778117534679249E-003
   1.0927998956496676       -1.1186839740144473E-003  -3.3778117534679357E-003
   1.0927998956496676        3.4570384529914285E-004   1.0231733179690082E-003
   1.1028131061310589        2.7765890713801512E-003   1.3217146773610359E-002
   1.1028131061310589       -1.0513903322315248E-003  -3.2124282994235170E-003
   1.1028131061310589       -1.0513903322315417E-003  -3.2124282994235548E-003
   1.1028131061310589        3.2621431763160913E-004   9.8368960589682169E-004
   1.1128263166124501        2.4163599487552353E-003   1.2311717429984421E-002
   1.1128263166124501       -9.8599692655531863E-004  -3.0492756414381176E-003
   1.1128263166124501       -9.8599692655529478E-004  -3.0492756414381436E-003
   1.1128263166124501        3.0732238769608667E-004   9.4512415262456683E-004
   1.1228395270938414        2.0688992754019191E-003   1.1409524603081318E-002
   1.1228395270938414       -9.2251566410368594E-004  -2.8887370940679806E-003
   1.1228395270938414       -9.2251566410370177E-004  -2.8887370940680300E-003
   1.1228395270938414        2.8902453328862152E-004   9.0627589238896015E-004
   1.1328527375752326        1.7360633122130893E-003   1.0514887318048267E-002
   1.1328527375752326       -8.6084253887191357E-004  -2.7309533345790320E-003
   1.1328527375752326       -8.6084253887189796E-004  -2.7309533345790424E-003
   1.1328527375752326        2.7133339546971802E-004   8.6673878303312080E-004
   1.1428659480566239        1.4196124863205186E-003   9.6319896447450617E-003
   1.1428659480566239       -8.0086781043379183E-004  -2.5758835310249048E-003
   1.1428659480566239       -8.0086781043377069E-004  -2.5758835310249356E-003
   1.1428659480566239        2.5426666565658731E-004   8.2723649797692203E-004
   1.1528791585380151        1.1202515576424483E-003   8.7639029313902935E-003
   1.1528791585380151       -7.4258832976804314E-004  -2.4234879840357693E-003
   1.1528791585380151       -7.4258832976804487E-004  -2.4234879840357962E-003
   1.1528791585380151        2.3783153027087136E-004   7.8915097194863601E-004
   1.1628923690194082        8.3735410719661390E-004   7.9122818217550427E-003
   1.1628923690194082       -6.8614074733050034E-004  -2.2739073043422579E-003
   1.1628923690194082       -6.8614074733048494E-004  -2.2739073043422917E-003
   1.1628923690194082        2.2201570745674853E-004   7.5353676818218666E-004
   1.1729055795007994        5.6959924556393329E-004   7.0779774636508998E-003
   1.1729055795007994       -6.3172856959679260E-004  -2.1275075366563060E-003
   1.1729055795007994       -6.3172856959680843E-004  -2.1275075366562679E-003
   1.1729055795007994        2.0679187552052983E-004   7.2031935263761038E-004
   1.1829187899821907        3.1608443277501814E-004   6.2621451372037963E-003
   1.1829187899821907       -5.7949328187802574E-004  -1.9847506301304187E-003
   1.1829187899821907       -5.7949328187803875E-004  -1.9847506301303944E-003
   1.1829187899821907        1.9213281411184884E-004   6.8829279873802924E-004
   1.1929320004635819        7.7103102045023537E-005   5.4670358406043347E-003
   1.1929320004635819       -5.2942380207377177E-004  -1.8459766049367860E-003
   1.1929320004635819       -5.2942380207378673E-004  -1.8459766049367446E-003
   1.1929320004635819        1.7802651450413593E-004   6.5597502243608971E-004
   1.2029452109449732       -1.4600861653879077E-004   4.6958627136652531E-003
   1.2029452109449732       -4.8137397174284488E-004  -1.7112556957090039E-003
   1.2029452109449732       -4.8137397174284315E-004  -1.7112556957090226E-003
   1.2029452109449732        1.6447999421446486E-004   6.2272619219960572E-004
   1.2129584214263645       -3.5187092049401408E-004   3.9518088779937925E-003
   1.2129584214263645       -4.3517883765103175E-004  -1.5804264795601178E-003
   1.2129584214263645       -4.3517883765102893E-004  -1.5804264795601490E-003
   1.2129584214263645        1.5150849466431554E-004   5.8928409730230687E-004
   1.2229716319077557       -5.4016678670470942E-004   3.2369053463305402E-003
   1.2229716319077557       -3.9078424761774822E-004  -1.4533018728988033E-003
   1.2229716319077557       -3.9078424761774877E-004  -1.4533018728988235E-003
   1.2229716319077557        1.3911769220168951E-004   5.5725651065589865E-004
   1.2329848423891487       -7.1200058592803706E-004   2.5516419636571817E-003
   1.2329848423891487       -3.4829008222612317E-004  -1.3298942831580758E-003
   1.2329848423891487       -3.4829008222611927E-004  -1.3298942831580915E-003
   1.2329848423891487        1.2729230706896131E-004   5.2789518474247730E-004
   1.2429980528705400       -8.6919939939956103E-004   1.8956413849966782E-003
   1.2429980528705400       -3.0787043055653733E-004  -1.2104860860026655E-003
   1.2429980528705400       -3.0787043055655126E-004  -1.2104860860026655E-003
   1.2429980528705400        1.1600022385511114E-004   5.0107482457810524E-004
   1.2530112633519312       -1.0130679179727032E-003   1.2689032710713007E-003
   1.2530112633519312       -2.6962945244608008E-004  -1.0954810431497597E-003
   1.2530112633519312       -2.6962945244607596E-004  -1.0954810431497311E-003
   1.2530112633519312        1.0520957726411386E-004   4.7531255777183846E-004
   1.2630244738333225       -1.1435661757138724E-003   6.7265012702036082E-004
   1.2630244738333225       -2.3350555646413541E-004  -9.8514147869037676E-004
   1.2630244738333225       -2.3350555646415010E-004  -9.8514147869030282E-004
   1.2630244738333225        9.4905895381463201E-005   4.4888931347278701E-004
   1.2730376843147138       -1.2595832354579781E-003   1.0908276427062760E-004
   1.2730376843147138       -1.9930279100967394E-004  -8.7941489378381271E-004
   1.2730376843147138       -1.9930279100968784E-004  -8.7941489378373248E-004
   1.2730376843147138        8.5095677978060084E-005   4.2123716125540197E-004
   1.2830508947961050       -1.3601209813407008E-003  -4.1979346364673077E-004
   1.2830508947961050       -1.6682871234863353E-004  -7.7799596495109328E-004
   1.2830508947961050       -1.6682871234865868E-004  -7.7799596495105045E-004
   1.2830508947961050        7.5792977955111541E-005   3.9346560907844405E-004
   1.2930641052774963       -1.4454483438298157E-003  -9.1334238177015806E-004
   1.2930641052774963       -1.3602987368733211E-004  -6.8058838159384982E-004
   1.2930641052774963       -1.3602987368732645E-004  -6.8058838159381317E-004
   1.2930641052774963        6.6999155712815702E-005   3.6752204113344074E-004
   1.3030773157588893       -1.5172683313489455E-003  -1.3724990117701316E-003
   1.3030773157588893       -1.0701313426462470E-004  -5.8716384173157726E-004
   1.3030773157588893       -1.0701313426462549E-004  -5.8716384173154810E-004
   1.3030773157588893        5.8692095758151598E-005   3.4458899037020566E-004
   1.3130905262402806       -1.5777207284993762E-003  -1.7987938671730056E-003
   1.3130905262402806       -7.9931182312492269E-005  -4.9800301051602437E-004
   1.3130905262402806       -7.9931182312510660E-005  -4.9800301051601775E-004
   1.3130905262402806        5.0834222439538260E-005   3.2402278637113719E-004
   1.3231037367216718       -1.6280157639616067E-003  -2.1929744942190531E-003
   1.3231037367216718       -5.4823994220816271E-005  -4.1347026487597997E-004
   1.3231037367216718       -5.4823994220827614E-005  -4.1347026487595459E-004
   1.3231037367216718        4.3393486147756589E-005   3.0378768956494326E-004
   1.3331169472030631       -1.6678433861107744E-003  -2.5543756113087005E-003
   1.3331169472030631       -3.1549506417320932E-005  -3.3369598605722693E-004
   1.3331169472030631       -3.1549506417315213E-005  -3.3369598605718904E-004
   1.3331169472030631        3.6360277287267364E-005   2.8212727395869277E-004
   1.3431301576844543       -1.6960888984534005E-003  -2.8815991747734135E-003
   1.3431301576844543       -9.8662616449051081E-006  -2.5843243914326093E-004
   1.3431301576844543       -9.8662616448841254E-006  -2.5843243914319550E-004
   1.3431301576844543        2.9745763882462023E-005   2.5910850120305646E-004
   1.3531433681658456       -1.7122787007531372E-003  -3.1739579034335014E-003
   1.3531433681658456        1.0397906510992182E-005  -1.8721984018799036E-004
   1.3531433681658456        1.0397906510982365E-005  -1.8721984018793710E-004
   1.3531433681658456        2.3562262096919169E-005   2.3666328806252004E-004
   1.3631565786472368       -1.7175163513517987E-003  -3.4324448081942400E-003
   1.3631565786472368        2.9235175882192430E-005  -1.1973945132187381E-004
   1.3631565786472368        2.9235175882211082E-005  -1.1973945132179077E-004
   1.3631565786472368        1.7801796138931410E-005   2.1696781800347202E-004
   1.3731697891286281       -1.7140632709592607E-003  -3.6593530453970752E-003
   1.3731697891286281        4.6504377807352319E-005  -5.6056261734979041E-005
   1.3731697891286281        4.6504377807352481E-005  -5.6056261734963631E-005
   1.3731697891286281        1.2431467078087186E-005   2.0048270133294025E-004
   1.3831829996100211       -1.7038867958827978E-003  -3.8568304787001489E-003
   1.3831829996100211        6.2098818152596873E-005   3.4718195840744714E-006
   1.3831829996100211        6.2098818152597917E-005   3.4718195841056278E-006
   1.3831829996100211        7.4105033070841712E-006   1.8540865148155593E-004
   1.3931962100914124       -1.6874400430472566E-003  -4.0256211448145840E-003
   1.3931962100914124        7.6088736220072665E-005   5.8560254622560343E-005
   1.3931962100914124        7.6088736220079144E-005   5.8560254622577053E-005
   1.3931962100914124        2.7149072955578126E-006   1.6917749398526031E-004
   1.4032094205728036       -1.6637842294632168E-003  -4.1651321870632314E-003
   1.4032094205728036        8.8708327195071199E-005   1.0932743132123279E-004
   1.4032094205728036        8.8708327195084603E-005   1.0932743132122626E-004
   1.4032094205728036       -1.6519771760299604E-006   1.5077028521254173E-004
   1.4132226310541949       -1.6319856598709479E-003  -4.2748047032903080E-003
   1.4132226310541949        1.0019358553393160E-004   1.5628286730213939E-004
   1.4132226310541949        1.0019358553394217E-004   1.5628286730213332E-004
   1.4132226310541949       -5.6731752633426205E-006   1.3176386229546186E-004
   1.4232358415355861       -1.5925402137497004E-003  -4.3555641490475271E-003
   1.4232358415355861        1.1061513692594096E-004   1.9995877430425011E-004
   1.4232358415355861        1.1061513692595221E-004   1.9995877430427586E-004
   1.4232358415355861       -9.3447417044459545E-006   1.1500441164547412E-004
   1.4332490520169774       -1.5474975481702090E-003  -4.4099976185564610E-003
   1.4332490520169774        1.1986127365446772E-004   2.4050071505176394E-004
   1.4332490520169774        1.1986127365444978E-004   2.4050071505177185E-004
   1.4332490520169774       -1.2691487778489689E-005   1.0196215281420786E-004
   1.4432622624983686       -1.4991210279962975E-003  -4.4410402214068835E-003
   1.4432622624983686        1.2779214731354184E-004   2.7759910109585365E-004
   1.4432622624983686        1.2779214731354607E-004   2.7759910109588449E-004
   1.4432622624983686       -1.5756621725080740E-005   9.1197129559280907E-005
   1.4532754729797617       -1.4483013141104980E-003  -4.4503549671921052E-003
   1.4532754729797617        1.3442472802669569E-004   3.1085337651302837E-004
   1.4532754729797617        1.3442472802667986E-004   3.1085337651303618E-004
   1.4532754729797617       -1.8573642574095001E-005   7.9531635127604421E-005
   1.4632886834611529       -1.3942310636080330E-003  -4.4379356009955793E-003
   1.4632886834611529        1.3997253373546553E-004   3.4025406107015735E-004
   1.4632886834611529        1.3997253373547005E-004   3.4025406107019606E-004
   1.4632886834611529       -2.1146074026278624E-005   6.5030772927375605E-005
   1.4733018939425442       -1.3356962650456973E-003  -4.4033499365909922E-003
   1.4733018939425442        1.4469662555994012E-004   3.6632478364081664E-004
   1.4733018939425442        1.4469662555992793E-004   3.6632478364085399E-004
