9.81	 -31.716239272792773 +15.862782368611926	 -11.897827284889313 +32.98079572670201
9.82	 -31.750748467052567 +15.861955572504021	 -11.926356604695275 +33.00821451764025
9.83	 -31.78523398086415 +15.861128789690504	 -11.954877893720255 +33.035608961255676
9.84	 -31.81969579870288 +15.860302028337042	 -11.983390981303547 +33.06297910210372
9.85	 -31.85413397886349 +15.859475296532302	 -12.011896000267555 +33.09032498538913
9.86	 -31.888548580918794 +15.858648602288385	 -12.040392933288546 +33.11764665298376
9.87	 -31.92293963374083 +15.857821953541624	 -12.068881670343027 +33.14494415059836
9.88	 -31.95730730798778 +15.856995358153206	 -12.097362268263657 +33.17221751982157
9.89	 -31.991651346204044 +15.856168823909877	 -12.125834643670517 +33.199466802901185
9.9	 -32.02597212956487 +15.855342358524435	 -12.154298894026505 +33.22669204511753
9.91	 -32.060269595589276 +15.8545159696365	 -12.182754961076709 +33.25389329001836
9.92	 -32.09454368944149 +15.853689664813068	 -12.211202913347446 +33.28107057626533
9.93	 -32.12879465003111 +15.852863451549146	 -12.239642710307601 +33.30822395108667
9.94	 -32.16302236746554 +15.85203733726834	 -12.268074192301262 +33.335353456030376
9.95	 -32.197226952193304 +15.851211329323572	 -12.29649761591064 +33.36245913251117
9.96	 -32.23140839334347 +15.850385434997577	 -12.324912799919392 +33.3895410218111
9.97	 -32.265566790586455 +15.84955966150346	 -12.353319839553606 +33.41659916743958
9.98	 -32.29970227266713 +15.848734015985467	 -12.381718676670781 +33.44363361276463
9.99	 -32.333814762731144 +15.847908505519426	 -12.410109272238916 +33.47064440022898
10.	 -32.36790438548581 +15.84708313711333	 -12.438491686193885 +33.49763156586737
